»etnost muûsk˝ch p¯ÌjmenÌ obËan˘ »eskÈ republiky podle centr·lnÌ evidence oyvatel. Byly vybÌr·ny pouze osoby ûivÈ s platn˝m pobytem v »R  a to ke dni 09.05.2007. V˝bÏr obsahuje vöechna p¯ÌjmenÌ vËetnÏ chybnÏ zaveden˝ch p¯ÌjmenÌ aû do Ëetnosti 1 vËetnÏ.;;;;;;;;;
po¯adÌ;text p¯ÌjmenÌ;Ëetnost;;;;;;;
50015;ä»IBRAN;7
50016;ä»URKO;7
50017;äEGEDA;7
50018;äELENBERK;7
50019;äELLONG;7
50020;äELMECZI;7
50021;äENEKEL;7
50022;äENITKA;7
50023;äERBAUM;7
50024;äEREG…LY;7
50025;äERKOP;7
50026;äESTAUBR;7
50027;äESTINA;7
50028;äEUER;7
50029;äEVIOLA;7
50030;äIDLOCH;7
50031;äIJAN;7
50032;äIJANSK›;7
50033;äIKLAR;7
50034;äIKLING;7
50035;äIKOä;7
50036;äILDER;7
50037;äILH¡B;7
50038;äILH¡»EK;7
50039;äILLAR;7
50040;äILLE;7
50041;äIMALIAK;7
50042;äIM¡N;7
50043;äIM»ISKO;7
50044;äIMNA;7
50045;äIMR¡D;7
50046;äIMäALÕK;7
50047;äIMUNA;7
50048;äIMUä¡K;7
50049;äINAR;7
50050;äINDLAUER;7
50051;äINKOVIC;7
50052;äIRAJ;7
50053;äIR¡K;7
50054;äIRKA;7
50055;äIäOVI»;7
50056;äITYCH;7
50057;äÕNA;7
50058;äK¡LA;7
50059;äKOLAUDY;7
50060;äKOLUDÕK;7
50061;äKORIK;7
50062;äKRANÃK;7
50063;äKUºAVÕK;7
50064;äKV¡RO;7
50065;äKYTA;7
50066;äLEDR;7
50067;äLESARÕK;7
50068;äLEäKA;7
50069;äLETR;7
50070;äLINGER;7
50071;äLOSSAR;7
50072;äLUSAR»ÕK;7
50073;äMA“KO;7
50074;äMARH¡K;7
50075;äMEGR;7
50076;äMI»EK;7
50077;äMIRG;7
50078;äMIT;7
50079;äMÕTEK;7
50080;äNABL;7
50081;äNAJBERG;7
50082;äNAJD;7
50083;äNEDORF;7
50084;äNERCH;7
50085;äOJAT;7
50086;äOLA;7
50087;äOL›;7
50088;äOäKOLA;7
50089;äOURAL;7
50090;ä”N;7
50091;äPAIS;7
50092;äPANBAUER;7
50093;äP¡DT;7
50094;äPERKER;7
50095;äPEçUCH;7
50096;äPI»¡N;7
50097;äPIN¡R;7
50098;äPI“AR;7
50099;äPORKA;7
50100;äPORKE;7
50101;äRADÃJA;7
50102;äRAIB;7
50103;äRAJB;7
50104;äRAMEL;7
50105;äRAMM;7
50106;äREJL;7
50107;äTACHYRA;7
50108;äTAINBRUCH;7
50109;äTAMFR;7
50110;äTANG;7
50111;äTA“KO;7
50112;äT¡RAL;7
50113;äTECKER;7
50114;äTECO;7
50115;äTECURA;7
50116;äTEFA“AK;7
50117;äTEFE»KA;7
50118;äTEFECH;7
50119;äTEFFEN;7
50120;äTEGER;7
50121;äTELA;7
50122;äTELAR;7
50123;äTELCIG;7
50124;äTELLAR;7
50125;äTELMACH;7
50126;äTENCAR;7
50127;äTE“KO;7
50128;äTE“O;7
50129;äTERNBERK;7
50130;äTERNBERSK›;7
50131;äTIBRAL;7
50132;äTÕTN›;7
50133;äTORM;7
50134;äTRASMAJR;7
50135;äTRIC;7
50136;äTROBICH;7
50137;äTROMP;7
50138;äTRUKEL;7
50139;äTRUMPFA;7
50140;äTUDENC;7
50141;äTUKNER;7
50142;äTUL¡K;7
50143;äTUPALSK›;7
50144;äTUPL;7
50145;äT⁄R;7
50146;äTYGLIC;7
50147;äçOTKA;7
50148;äUBARSK›;7
50149;äUBEC;7
50150;äUFEISL;7
50151;äUFLIARSK›;7
50152;äUJAK;7
50153;äULIGOJ;7
50154;äULYOK;7
50155;äUMANSK›;7
50156;äUMEC;7
50157;äUMICK›;7
50158;äUMPOLEC;7
50159;äUNIAR;7
50160;äUPICH;7
50161;äURL¡K;7
50162;äUäOLJAK;7
50163;äUTARIK;7
50164;äUVARINA;7
50165;äVAJ»ÕK;7
50166;äVAJNOCH;7
50167;äV¡BIRT;7
50168;äV¡BY;7
50169;äVEœUK;7
50170;äVENDT;7
50171;äVIHOÿÕK;7
50172;äVICHK›;7
50173;äVIKOVSK›;7
50174;äVINGAL;7
50175;äVIÿ¡K;7
50176;TABARELLI;7
50177;TACEJ;7
50178;TAHA;7
50179;TAIBR;7
50180;TAISCHL;7
50181;TAISLER;7
50182;TAIZICH;7
50183;TAJFL;7
50184;TALACEK;7
50185;TALARCZYK;7
50186;TAM¡äI;7
50187;TAM…;7
50188;TAN»EV;7
50189;TANEV;7
50190;TANTZER;7
50191;TARGA;7
50192;TARHAJ;7
50193;TARHONSK›;7
50194;TARKAI;7
50195;TARKANI»;7
50196;TARKOVSK›;7
50197;TARTAINI;7
50198;TASOVSK›;7
50199;TATRAN;7
50200;TAUREK;7
50201;TAUSINGER;7
50202;TAVLARIDIS;7
50203;T¡SLAR;7
50204;TEGDA;7
50205;TEKELÕK;7
50206;TEKEN÷ä;7
50207;TELEHA;7
50208;TELEROVSK›;7
50209;TENZER;7
50210;TERESKA;7
50211;TEREä¡K;7
50212;TEREä»UK;7
50213;TERKEº;7
50214;TERNAV»UK;7
50215;TERZL;7
50216;TETLIAK;7
50217;TETOR;7
50218;TÃäINSK›;7
50219;THAISZ;7
50220;THELEN;7
50221;THEUSER;7
50222;THILL;7
50223;THOM;7
50224;THOMSON;7
50225;THUMS;7
50226;TIDRICH;7
50227;TIEBER;7
50228;TIELICZKA;7
50229;TICHOMIROV;7
50230;TILLECZEK;7
50231;TIMKOVI»;7
50232;TIMOFEJEV;7
50233;TIMP;7
50234;TINK;7
50235;TINL;7
50236;TIPMANN;7
50237;TIPPMANN;7
50238;TISLICK›;7
50239;TLU»HUBA;7
50240;TLUäTÕK;7
50241;TM…;7
50242;TO»INA;7
50243;TOD¡K;7
50244;TODOROVI»;7
50245;TOFFL;7
50246;TOKAREV;7
50247;TOKAÿ;7
50248;TOMA»KA;7
50249;TOMAI;7
50250;TOM»I;7
50251;TOMIäÕN;7
50252;TOMOLYA;7
50253;TOMPICH;7
50254;TON¡R;7
50255;TON»ÕK;7
50256;TONOWSKI;7
50257;TONZAR;7
50258;TOPALIDIS;7
50259;TOPITSCH;7
50260;TOPORSK›;7
50261;TORKOä;7
50262;TOUäL;7
50263;TRAJCHEL;7
50264;TRANéÕK;7
50265;TRAUBE;7
50266;TRAWINSKI;7
50267;TR¡GE;7
50268;TR»AN;7
50269;TREJBA;7
50270;TREMB¡»;7
50271;TREMER;7
50272;TREN»INA;7
50273;TREN»INSK›;7
50274;TREN»ÕNSK›;7
50275;TREäEK;7
50276;TR…BAL;7
50277;TRIEBENEKL;7
50278;TRIER;7
50279;TR“¡»EK;7
50280;TROJANSK›;7
50281;TROP;7
50282;TROPSCHUH;7
50283;TR÷SCHEL;7
50284;TR’GNER;7
50285;TR’STL;7
50286;TRUMHA;7
50287;TRUMMER;7
50288;TRUNGEL;7
50289;TRVALEC;7
50290;TRYHUBA;7
50291;TRYSKA;7
50292;TR›BL;7
50293;TULEC;7
50294;TULINSK›;7
50295;TUMAKOV;7
50296;TUMIDALSK›;7
50297;TURBA;7
50298;TUR›NEK;7
50299;TUST;7
50300;TUéÕN;7
50301;T⁄RY;7
50302;TVARBOéEK;7
50303;TVRœOCH;7
50304;TVRSK›;7
50305;TYDLITA;7
50306;TYKVAN;7
50307;TYLK;7
50308;TYLMAN;7
50309;TYM»ÕK;7
50310;TYMONEK;7
50311;TYPTA;7
50312;TYRä;7
50313;T›KAL;7
50314;çOPKA;7
50315;UBIAS;7
50316;UBLANSK›;7
50317;ULINEC;7
50318;ULKE;7
50319;UMH÷H;7
50320;UMOR»ÕK;7
50321;UMPRECHT;7
50322;UMRDL›;7
50323;URBANOVI»;7
50324;URSÕK;7
50325;URVA;7
50326;UST›NEK;7
50327;UTÕNEK;7
50328;UV¡»IK;7
50329;‹VEGEä;7
50330;VA»UR;7
50331;VAGASK›;7
50332;VAGUNDA-DRG¡»;7
50333;VAJER;7
50334;VAJGANT;7
50335;VAJNERA;7
50336;VALALÕK;7
50337;VALANY;7
50338;VALDHAUSER;7
50339;VALENTKO;7
50340;VALENTR;7
50341;VALEVSK›;7
50342;VALI;7
50343;VALI»KA;7
50344;VALKUS;7
50345;VALäUBA;7
50346;VALUäKA;7
50347;VALUäTÕK;7
50348;VALŸCH;7
50349;VAN»IäIN;7
50350;VANGEL;7
50351;VANTRUBA;7
50352;VARADA;7
50353;VARADZIN;7
50354;VARGOV»ÕK;7
50355;VARHOUT;7
50356;VARCHOL;7
50357;VARCHOL¡K;7
50358;VARJ⁄;7
50359;VART¡ä;7
50360;VASAR¡B;7
50361;VASILE»KO;7
50362;VAä»UK;7
50363;VAäI»EK;7
50364;VATALA;7
50365;V¡GO;7
50366;V¡GOVSZK›;7
50367;V¡LOV›;7
50368;V¡PENÕ»EK;7
50369;V¡ZAL;7
50370;VƒTER;7
50371;VE»ES;7
50372;VE»ÕREK;7
50373;VEDL;7
50374;VEGER;7
50375;VEGäMÕD;7
50376;VEIR;7
50377;VEISAR;7
50378;VEJPLACH;7
50379;VEJäKRAB;7
50380;VELGO;7
50381;VELIM;7
50382;VELIMSK›;7
50383;VEºK›;7
50384;VEN»OVSK›;7
50385;VENGL;7
50386;VENGLOä;7
50387;VENZERA;7
50388;VERAN;7
50389;VERBI»;7
50390;VERINGR;7
50391;VERNEK;7
50392;VETECHA;7
50393;VETERNÕK;7
50394;VEçKA;7
50395;VEVERI»ÕK;7
50396;VÃTVINSK›;7
50397;VICARI;7
50398;VIDRMA;7
50399;VIDTMAN;7
50400;VIDUREK;7
50401;VIERTEL;7
50402;VIEZAN;7
50403;VILGOä;7
50404;VINCENS;7
50405;VINCIBR;7
50406;VINCLER;7
50407;VINKR¡L»ÕK;7
50408;VI“ARSK›;7
50409;VISNER;7
50410;VIäNICK›;7
50411;VIZVARY;7
50412;VÕDE“KA;7
50413;VÕGLASK›;7
50414;VÕTÃZNÕK;7
50415;VÕTOSLAVSK›;7
50416;VLASAN›;7
50417;VLAäÕMSK›;7
50418;VOBLIZA;7
50419;VOCT¡ÿ;7
50420;VO»ELUK;7
50421;VOGN¡REK;7
50422;VOITL;7
50423;VOJCO;7
50424;VOJKA;7
50425;VOJTAää¡K;7
50426;VOJTÃCHOVI»;7
50427;VOKROUHLICK›;7
50428;VOLANIN;7
50429;VOLAS;7
50430;VOLINGER;7
50431;VOLOPICH;7
50432;VOLTEM¡R;7
50433;VONDR¡T;7
50434;VONZ;7
50435;VORKA;7
50436;VOSL¡»EK;7
50437;VOäTIN¡R;7
50438;VOTH;7
50439;VOTRADOVEC;7
50440;VOV»ENKO;7
50441;VOV»KO;7
50442;VOVOLKA;7
50443;VRAGA;7
50444;VRANIAK;7
50445;VRANIK;7
50446;VRAVKO;7
50447;VRAéBA;7
50448;VRAéDA;7
50449;VRCEK;7
50450;VRCULA;7
50451;VRTA“A;7
50452;VRZBA;7
50453;VULTERIN;7
50454;VUNDRLE;7
50455;VUäKA;7
50456;VYK;7
50457;VYKUKA;7
50458;VYLETAL;7
50459;VYLEéICH;7
50460;VYSLUCHA;7
50461;VYäENKA;7
50462;VYäTAJN;7
50463;VYT¡»EK;7
50464;VYTINA;7
50465;VYZULA;7
50466;V›RUBEK;7
50467;VZIENTEK;7
50468;VZOREK;7
50469;WACEK;7
50470;WACKER;7
50471;WACLAVÕK;7
50472;WAJGL;7
50473;WAJTR;7
50474;WALCZAK;7
50475;WALDECKER;7
50476;WALDEK;7
50477;WALDSBERGER;7
50478;WALL;7
50479;WALLINGER;7
50480;WALLIS;7
50481;WALNER;7
50482;WALZEL;7
50483;WANDERER;7
50484;WANNER;7
50485;WARZESZKA;7
50486;WAWERKA;7
50487;WAWREYN;7
50488;WEDRA;7
50489;WEIHS;7
50490;WEIMAR;7
50491;WEINBRENNER;7
50492;WEINGARTL;7
50493;WENDZEL;7
50494;WENEMOSER;7
50495;WERDAN;7
50496;WERSCHNIK;7
50497;WERUNSK›;7
50498;WIATR;7
50499;WICERZYK;7
50500;WIDIMSK›;7
50501;WIESSNER;7
50502;WICHS;7
50503;WIK;7
50504;WINKELHOFER;7
50505;WIPLER;7
50506;WIRLAND;7
50507;WISE£KA;7
50508;WISI—SKI;7
50509;WISNAR;7
50510;WITOWSKI;7
50511;WITTENBERG;7
50512;WITTENBERGER;7
50513;WITTLER;7
50514;WOHLAND;7
50515;WOITSCH;7
50516;WOJCIUCH;7
50517;WOJTOVI»;7
50518;WOLFAN;7
50519;WOLOSZCZUK;7
50520;WONKE;7
50521;WORM;7
50522;WORO“;7
50523;WOSSALA;7
50524;WOSYKA;7
50525;WRANKA;7
50526;WRBKA;7
50527;WRHEL;7
50528;WRIGHT;7
50529;WYBITUL;7
50530;WYKRET;7
50531;WYKR T;7
50532;WYLEGALA;7
50533;ZABAVÕK;7
50534;ZABAWSKI;7
50535;ZAGATTA;7
50536;ZAHOÿANSK›;7
50537;ZAHULA;7
50538;ZAHURANEC;7
50539;ZACHURCZOK;7
50540;ZAIBERT;7
50541;ZAJA»ÕK;7
50542;ZAJAK;7
50543;ZAJDEN;7
50544;ZAJKAä;7
50545;ZAJUNC;7
50546;ZAJVAR;7
50547;ZAK¡L;7
50548;ZANKL;7
50549;ZAPRIANOV;7
50550;ZAPULA;7
50551;ZARECK›;7
50552;ZAÿICK›;7
50553;ZASCHE;7
50554;ZATKO;7
50555;ZAVADEL;7
50556;ZAVADZAN;7
50557;ZAVALA;7
50558;ZAVALEN›;7
50559;ZAVALSK›;7
50560;ZAéÕREJ;7
50561;Z¡BNICK›;7
50562;Z¡KOP»ANÕK;7
50563;Z¡LUPSK›;7
50564;ZDEBORSK›;7
50565;ZDÃRADI»KA;7
50566;ZDIARSK›;7
50567;ZEHLE;7
50568;ZEHLER;7
50569;ZEIPL;7
50570;ZEISS;7
50571;ZEJäEK;7
50572;ZELENKO;7
50573;ZELFEL;7
50574;ZELIENKA;7
50575;ZELISKA;7
50576;ZELKA;7
50577;ZEMBICK›;7
50578;ZEMBINSK›;7
50579;ZEMLJAKOV;7
50580;ZERZO“;7
50581;ZETHNER;7
50582;ZETTÕK;7
50583;ZGUROS;7
50584;ZHIBO;7
50585;ZIBNER;7
50586;ZIEGENFUSS;7
50587;ZIEGER;7
50588;ZIESEMANN;7
50589;ZIGA;7
50590;ZIMERHAKL;7
50591;ZIMMERT;7
50592;ZIMOVJAN;7
50593;ZINDERA;7
50594;ZINTL;7
50595;ZINZER;7
50596;ZÕD;7
50597;ZJADIN;7
50598;ZLATOHLAV›;7
50599;ZLATTNER;7
50600;ZLECHOVEC;7
50601;ZMARZLIAK;7
50602;ZNIä»¡L;7
50603;ZOäIAK;7
50604;ZOTOV;7
50605;ZOUZA;7
50606;Z÷LFL;7
50607;Z’RKLER;7
50608;ZRÕNY;7
50609;ZRUTSK›;7
50610;ZSOLDOS;7
50611;ZŸRA;7
50612;Z‹GLER;7
50613;ZVAK;7
50614;ZVALA;7
50615;ZVALO;7
50616;ZVÃÿINSK›;7
50617;ZVIEFELHOFER;7
50618;ZVOLENSZKI;7
50619;ZVURSK›;7
50620;ZWACH;7
50621;ZYGAR;7
50622;ZYMRUS;7
50623;Z›CHA;7
50624;éABSK›;7
50625;éALŸDEK;7
50626;éAROUé;7
50627;éATKOVI»;7
50628;éATKUº¡K;7
50629;é¡BA;7
50630;é¡KAVEC;7
50631;é¡RSKI;7
50632;éEIDLÕK;7
50633;éEN»;7
50634;éIBRICK›;7
50635;éICHOVSK›;7
50636;éILINEK;7
50637;éIRKO;7
50638;éIVOR;7
50639;éIVOTEK;7
50640;éIéANOVI»;7
50641;éÕHA;7
50642;éÕPEK;7
50643;éLKOVAN;7
50644;éMUDA;7
50645;éUPNÕK;7
50646;éUéI»;7
50647;éVACH;7
50648;éVACHULA;7
50649;ABELOVSK›;6
50650;ABOUD;6
50651;ABRAM;6
50652;ABRAMOVI»;6
50653;ABTRACHIMOV;6
50654;ADAME»EK;6
50655;ADAMIäIN;6
50656;ADAMOJURKA;6
50657;ADAMS;6
50658;AFTANAS;6
50659;AGAC;6
50660;ACHCENIT;6
50661;AIDLPES;6
50662;AIGEL;6
50663;AIGERMAN;6
50664;AICHINGR;6
50665;AIS;6
50666;AKSAMÕT;6
50667;AKSMANN;6
50668;AL-YOUSEF;6
50669;AL-ZEIN;6
50670;ALBA;6
50671;ALBI»UK;6
50672;ALFONSO;6
50673;ALIJA;6
50674;ALIMOV;6
50675;ALLERT;6
50676;ALLMER;6
50677;ALTENSTRASSER;6
50678;ALUäIC;6
50679;ALUäÕK;6
50680;AMANATIDIS;6
50681;AMBROZI;6
50682;ANDA;6
50683;ANDERA;6
50684;ANDERLÕK;6
50685;ANDONIADIS;6
50686;AND”;6
50687;ANDRAäIK;6
50688;ANDRAäÕ;6
50689;ANDRAäÕK;6
50690;ANDREATTA;6
50691;ANDREJ»ÕK;6
50692;ANDREJKA;6
50693;ANDREJäÕ;6
50694;ANDRIS¡K;6
50695;ANDRISEK;6
50696;ANDRYKA;6
50697;ANJEL;6
50698;ANSELM;6
50699;ANT¡L;6
50700;ANTECK›;6
50701;ANTEK;6
50702;ANTOLI»;6
50703;ANTOäEK;6
50704;ANTŸäEK;6
50705;APACIDIS;6
50706;APALOVI»;6
50707;APOLENÕK;6
50708;APRIAS;6
50709;ARABADéIEV;6
50710;ARAB¡ä;6
50711;ARDAMICA;6
50712;ARDELY;6
50713;ARGAY;6
50714;ARGMAN;6
50715;ARGMANN;6
50716;ASZTALOä;6
50717;ATTASEK;6
50718;AUD›;6
50719;AUERM‹LLER;6
50720;AUFFAHRT;6
50721;AUFRECHT;6
50722;AUSTERA;6
50723;AUX;6
50724;AYRER;6
50725;¡RPA;6
50726;BABÃRAD;6
50727;BABJAR;6
50728;BABäICK›;6
50729;BAC⁄R;6
50730;BADALA;6
50731;BADA“;6
50732;BADAY;6
50733;BADER;6
50734;BADOVSK›;6
50735;BAHBOUH;6
50736;BACHMAYER;6
50737;BACHNA;6
50738;BACH“¡K;6
50739;BAJ¡NEK;6
50740;BAJD¡K;6
50741;BAJN¡REK;6
50742;BAJS;6
50743;BAJUäEV;6
50744;BAKO»;6
50745;BAKäTEIN;6
50746;BALABUCH;6
50747;BALAGA;6
50748;BALACH;6
50749;BAL¡TÃ;6
50750;BALDERMAN;6
50751;BALDINUS;6
50752;BALI-JEN»ÕK;6
50753;BALIGA;6
50754;BALLON-MIERNY;6
50755;BALLON-MIERN›;6
50756;BALOS;6
50757;BANAå;6
50758;BANAäÕK;6
50759;BANDOR;6
50760;BANGHO;6
50761;BARACSKAI;6
50762;BARANKIEWICZ;6
50763;BAR¡NKA;6
50764;BARBOR;6
50765;BARBOR¡K;6
50766;BARCZOK;6
50767;BARDOVCY;6
50768;BARD⁄N;6
50769;BARDY;6
50770;BARI»;6
50771;BARI»I»;6
50772;BARKOVSK›;6
50773;BARLOG;6
50774;BARLOK;6
50775;BARNIAK;6
50776;BARRY;6
50777;BARTAUäIC;6
50778;BARTELT;6
50779;BARTHA;6
50780;BARTIäEK;6
50781;BARŸäEK;6
50782;BARWIK;6
50783;BASSERMANN;6
50784;BASTI¡N;6
50785;BASZCZY“SKI;6
50786;BAä»ÕK;6
50787;BAäTURA;6
50788;BATAL;6
50789;BATONOéEK;6
50790;BATOREK;6
50791;BAçAä;6
50792;BAUBÕN;6
50793;BAUCKMANN;6
50794;BAUERäÕMA;6
50795;BAUMA;6
50796;BAUMMER;6
50797;BAUZ;6
50798;B¡»E;6
50799;B¡DER;6
50800;B¡NOCZAY;6
50801;B¡NOV»IN;6
50802;B¡NYAI;6
50803;B¡RDY;6
50804;B¡äTÃCK›;6
50805;B¡TOREK;6
50806;B¡TORY;6
50807;BƒR;6
50808;BDéOCH;6
50809;BEBEJ;6
50810;BECKE;6
50811;BECKOVSK›;6
50812;BEDN¡R»IK;6
50813;BEGANY;6
50814;BEGOVSK›;6
50815;BEHRINGER;6
50816;BEH⁄“;6
50817;BECHY“KA;6
50818;BEIGEL;6
50819;BEIN;6
50820;BEKEä;6
50821;BEL¡NI;6
50822;BEL»EV;6
50823;BELIAN»IN;6
50824;BELLAY;6
50825;BELUCZ;6
50826;BELUJSK›;6
50827;BENDEK;6
50828;BENDULA;6
50829;BENETIN;6
50830;BENROTH;6
50831;BERAUER;6
50832;BERCZIK;6
50833;BERECKEI;6
50834;BEREITER;6
50835;BERENÕK;6
50836;BEREZKIN;6
50837;BERGLOVEC;6
50838;BERCHTOLD;6
50839;BERLINSKI;6
50840;BERNATIK;6
50841;BERN¡R;6
50842;BERNSTEIN;6
50843;BERZE;6
50844;BESEDNJAK;6
50845;BESERLE;6
50846;BESTREJKA;6
50847;BESZTEKUR;6
50848;BEUTLER;6
50849;BEZDÕ»KA;6
50850;BEZEK;6
50851;BEZNOSEK;6
50852;BEZWALD;6
50853;B…BA;6
50854;BÃDAJANEK;6
50855;BÃDRO“;6
50856;BÃHAVKA;6
50857;BÃLK;6
50858;BÃLŸNEK;6
50859;BÃäÕNSK›;6
50860;BIAK;6
50861;BIALON»IK;6
50862;BIBISIDIS;6
50863;BI»EJ;6
50864;BIDRMANN;6
50865;BIEDLA;6
50866;BIERHAUS;6
50867;BIGAJ;6
50868;BIGL;6
50869;BIHARYJ;6
50870;BIHUN;6
50871;BIJOTA;6
50872;BILANI»;6
50873;BILEK;6
50874;BILIä“ANSK›;6
50875;BIº;6
50876;BINDICS;6
50877;BIRMA;6
50878;BIRT;6
50879;BISCHEL;6
50880;BIäA;6
50881;BIZEK;6
50882;BÕ»;6
50883;BLA»INSK›;6
50884;BLADSK›;6
50885;BLAH”;6
50886;BLACHNÕK;6
50887;BLAISE;6
50888;BLAN¡RIK;6
50889;BLAN¡ROVI»;6
50890;BLASZCZOK;6
50891;BLATNICK›;6
50892;BLAUDE;6
50893;BLAéOVSK›;6
50894;BLECHER;6
50895;BLENDOWSKI;6
50896;BLIML;6
50897;BLUS;6
50898;BOBA;6
50899;BOBAJEVSK›;6
50900;BOBÕK;6
50901;BOBOTA;6
50902;BOBOTH;6
50903;BOBOVI»;6
50904;BOBRUäKA;6
50905;BOBŸRKA;6
50906;BO»I;6
50907;BO»INEC;6
50908;BODINGER;6
50909;BODROV;6
50910;BODYN;6
50911;BOGA;6
50912;BOGAPOV;6
50913;BOG¡»;6
50914;BOGDANSK›;6
50915;BOGOº;6
50916;BOGYAI;6
50917;BOHANSK›;6
50918;BOHDALOVSK›;6
50919;BOHNIAT;6
50920;BOJAS;6
50921;BOJNANSK›;6
50922;BOKORA;6
50923;BOLECHOVSK›;6
50924;BOLLARD;6
50925;BOLOVANSK›;6
50926;BOLTVAN;6
50927;BOLYA;6
50928;BOMB¡»;6
50929;BOMBI»KA;6
50930;BOMBIONKA;6
50931;BON»O;6
50932;BONDARENKO;6
50933;BONZET;6
50934;BORECKI;6
50935;BOREJ;6
50936;BORGES;6
50937;BOROVEN;6
50938;BOROVIAN;6
50939;BOROWCZAK;6
50940;BORRELLI;6
50941;BORSODI;6
50942;BORäOVSK›;6
50943;BORTOLI;6
50944;BORTOLOTTI;6
50945;BORŸFKA;6
50946;BORY“SKYJ;6
50947;BORYå;6
50948;BOÿUTÕK;6
50949;BOäOTA;6
50950;BOTEZATU;6
50951;BOUCN›;6
50952;BOUDAL;6
50953;BOUDYS;6
50954;BOUÿ;6
50955;BOZDÃK;6
50956;BOéAROV;6
50957;BOéENÕK;6
50958;BOéKOV;6
50959;B”KA;6
50960;B÷RNER;6
50961;B÷THIG;6
50962;BRANBERGER;6
50963;BRAN›ä;6
50964;BRAT¡NEK;6
50965;BRATI»¡K;6
50966;BRATOVANOV;6
50967;BR¡BEK;6
50968;BR¡NYIK;6
50969;BREIBISCH;6
50970;BREICETL;6
50971;BREILA;6
50972;BREITR;6
50973;BRENER;6
50974;BRENK¡»;6
50975;BRETTLER;6
50976;BREYER;6
50977;BREYCHA;6
50978;BREZ“AN;6
50979;BREé¡K;6
50980;BRIJA;6
50981;BRINCKO;6
50982;BRINKE;6
50983;BRINKMAN;6
50984;BRIOSI;6
50985;BRIää;6
50986;BRIXY;6
50987;BRÕDZÕK;6
50988;BRÕZGALA;6
50989;BRL¡ä;6
50990;BRLOVSK›;6
50991;BRNINSK›;6
50992;BRO»EK;6
50993;BRODZ¡K;6
50994;BRODZIANSK›;6
50995;BRON›;6
50996;BROäKO;6
50997;BROäKOVI»;6
50998;BROTZ;6
50999;BROZ¡K;6
51000;BROéENSK›;6
51001;BRSKOVSK›;6
51002;BRT¡“;6
51003;BRUDOVSK›;6
51004;BRUMER»ÕK;6
51005;BRUNIK;6
51006;BRUTVAN;6
51007;BRYDNIAK;6
51008;BRYCHCY;6
51009;BRYNECK›;6
51010;BRZEZNY;6
51011;BÿENÃK;6
51012;BUBELINI;6
51013;BUBNA-LITIC;6
51014;BUDDEUS;6
51015;BUDILOVSK›;6
51016;BUDUL¡K;6
51017;BUDZIN;6
51018;BUœO;6
51019;BUFFI;6
51020;BUGNOVSK›;6
51021;BUGYÕK;6
51022;BUCHVALD;6
51023;BUJALKA;6
51024;BUJANSK›;6
51025;BUKARTYK;6
51026;BUKAY;6
51027;BUKOWCZAN;6
51028;BULF¡N;6
51029;BUMBARIS;6
51030;BUNCÕK;6
51031;BUND¡LEK;6
51032;BUNIKOVSK›;6
51033;BURGERSTEIN;6
51034;BURGETHA;6
51035;BURGSTALLER;6
51036;BURKER;6
51037;BURKL;6
51038;BURSCHIK;6
51039;BURä;6
51040;BURäÕ»EK;6
51041;BURYä;6
51042;BUäÕNSK›;6
51043;BUTEK;6
51044;BUTKOV;6
51045;BUTOVI»;6
51046;BUTTIG;6
51047;BUZMA;6
51048;B⁄TH;6
51049;BŸBAL;6
51050;B€RGEL;6
51051;B€RGL;6
51052;BYL;6
51053;BYSTERSK›;6
51054;BZDILÕK;6
51055;CABADA;6
51056;CABOVSK›;6
51057;CADER;6
51058;CAK”;6
51059;CALPAä;6
51060;CAPALINI;6
51061;CAP¡K;6
51062;CARIK;6
51063;CARRASCO;6
51064;CASADIO;6
51065;CAVRNOCH;6
51066;C¡PL;6
51067;CEBO;6
51068;CEITHAMEL;6
51069;CEKIERA;6
51070;CEKURAS;6
51071;CELL¡RIK;6
51072;CEMEREK;6
51073;CENKR;6
51074;CENS;6
51075;CENTKO;6
51076;CEPL›;6
51077;CEPOUäEK;6
51078;CETEL;6
51079;C…ZAR;6
51080;CIAHOTNY;6
51081;CIBLO;6
51082;CIBUL¡ÿ;6
51083;CICO“;6
51084;CIDOR¡K;6
51085;CIEåLAWSKI;6
51086;CI CIALA;6
51087;CIFERSK›;6
51088;CIFRINEC;6
51089;CIGLANSK›;6
51090;CIGR;6
51091;CIMER;6
51092;CIMMERMANN;6
51093;CINÃK;6
51094;CINGER;6
51095;CINIBURG;6
51096;CINIK;6
51097;CIOLEK;6
51098;CIPRICH;6
51099;CIRONIS;6
51100;CIRUS;6
51101;CÕBOCH;6
51102;CMARKO;6
51103;CMERO;6
51104;COCULA;6
51105;COLLEDANI;6
51106;COMPE≈;6
51107;COPEK;6
51108;CRMOMAN;6
51109;CRON;6
51110;CSAPEK;6
51111;CS¡KO;6
51112;CS¡SZTA;6
51113;CSEKEI;6
51114;CSERBA;6
51115;CSESZNOK;6
51116;CSUK¡RDI;6
51117;CUDLMAN;6
51118;CUKRIEGL;6
51119;CURKAN;6
51120;CURKO;6
51121;CURYCH;6
51122;CVACHO;6
51123;CVENGROä;6
51124;CYGANEK;6
51125;CYRKULIK;6
51126;CYTER¡K;6
51127;CZAKOJ;6
51128;CZAP¡K;6
51129;CZECHACZEK;6
